533400,13.03580625,13.43927895,13.32673383,12.52247671,12.88697439,13.03185909,13.15891244,13.17404073,13.22733175,13.38745453,12.80118556,12.8217089,13.27834169,13.27566546,13.21674185,13.27337079,12.96245091,12.56708935,12.7201804,12.78387051,12.26163259,12.27363528,11.48954054
540100,13.31989376,13.4531142,13.43104066,12.82738877,12.66921494,13.30352871,13.22425257,13.1548343,13.12856547,13.18662474,12.60351126,12.36876699,12.85451254,12.66341591,12.61185956,12.48120963,12.49731979,11.80323246,11.85685403,11.92723513,11.77395154,11.57438258,11.38955352
540400,11.49195704,11.28525877,11.39738566,10.70863983,10.65004208,11.18077545,10.91911623,10.9198976,10.74656811,11.0110275,10.19758494,10.07810951,10.7909337,10.51007036,10.55446402,10.41799647,10.40825412,10.0009325,9.866355917,9.791524585,9.729055675,9.925043566,9.786690929
610100,14.50981194,15.906141,16.13328501,14.87725033,14.19340062,15.89665806,15.90830687,15.91534171,15.82118823,15.98010796,15.0078371,14.40881585,15.77601324,15.65846438,15.4980486,15.5335314,15.49404822,14.27114333,14.9520355,14.86484382,14.32114577,13.47549649,12.14565635
610200,14.14357391,14.69693541,14.96889548,13.9769524,13.22733175,14.25535547,14.31814485,14.6186299,14.35540572,14.59132941,13.87301066,13.90318025,14.94343789,14.73760366,13.75004574,13.89419479,14.7692598,13.8696511,14.75195183,14.92913826,14.84759626,14.80891957,14.53367807
610300,14.15635924,15.05082298,15.35807984,14.42544032,13.90546897,14.97975805,15.0262459,15.03475065,14.99686196,15.19753549,14.6985219,14.40057248,15.31094403,15.22896913,14.96460738,15.33651819,15.44343383,14.79358176,15.26263105,15.5417728,15.48904478,15.50276065,15.18534233
610400,13.59340429,14.17897928,14.56393078,13.64603735,13.06809603,14.05485195,14.16657208,14.19458704,13.97956773,14.20813307,13.84981721,13.52210131,14.27164665,14.12991254,13.73727952,14.08774973,14.3971076,13.91461697,14.31964546,14.55892392,14.46888736,14.51842535,14.44924391
610500,13.97730116,14.41029871,14.78496027,13.94111929,13.27260575,14.08774973,14.13760007,14.43069993,14.20085508,14.51761318,14.25350582,14.26090174,14.84464006,14.66577342,13.94462263,14.34992783,14.88963668,14.45022729,14.99838723,15.34512102,15.35385972,15.53935814,15.64530634
610600,15.15432558,15.55440179,15.75215074,15.19025168,12.65346445,14.31964546,14.01122912,15.02153383,14.44530914,14.63528329,14.64119929,14.78637173,15.70433945,15.6123115,15.19500924,14.4274131,15.38407654,14.83436223,15.32352263,15.477596,15.35866174,15.24655683,14.63160346
610700,14.41474557,15.16179306,15.40593797,14.57393463,14.29141796,15.20243699,15.33418354,15.33155621,15.38407654,15.69307058,15.10936636,15.01073068,15.65286799,15.5776185,15.6916782,15.90654715,15.91196039,15.47286836,15.9518993,16.26460902,16.25633793,16.39320041,15.93290045
610800,15.57549796,15.96964264,16.08860606,15.56063761,13.28292735,14.21134672,14.89937678,15.30948006,15.25938944,15.49562005,15.20822561,15.29775812,15.94772631,15.87126706,15.7767018,15.26218909,15.71906124,15.35138477,15.6228573,15.75201259,15.59724086,15.4959058,15.00021715
610900,14.29777409,14.83015367,15.10199776,14.27030437,14.21641814,14.56812754,14.84432882,14.87539064,15.25821033,15.27264185,15.06323308,15.13023045,15.64656714,15.55128196,15.53154076,15.82638881,15.88580595,15.6155471,16.05256711,16.30094698,16.36023503,16.38227018,15.85247491
611000,13.37633026,13.97799864,14.4749339,13.48443103,12.84622372,13.54409763,13.79447057,13.83313099,13.92656319,14.22081065,13.915496,13.89683867,14.54048326,14.34876534,13.86151128,14.53853954,15.01864435,14.80657394,15.2498039,15.66196004,15.75657025,16.00674301,15.79966396
620100,14.13777082,15.11657769,15.29878451,14.08654656,13.63400768,14.95786407,15.032929,15.22423273,15.08316797,14.78793971,14.08740599,13.68744893,14.97975805,14.79765399,14.50428122,14.68152933,14.67023294,13.39479896,14.05726813,14.04103047,13.54741928,12.89542001,11.70307389
620200,15.0198611,15.7945825,15.92358585,14.93375398,14.37214698,15.76181509,15.68554873,15.79293373,15.78248323,15.81283252,14.89427638,14.62968285,15.66936554,15.59484371,15.58877697,15.56432001,15.50846832,14.49679209,15.10635963,15.10545738,14.88251699,14.62311709,14.01470039
620300,14.76753077,15.46627343,15.6419432,14.45104667,14.17524225,15.35371416,15.46039052,15.62861617,15.49290486,15.23296318,14.31597678,14.55035618,15.53324706,15.37943559,15.14879493,15.50761244,15.62566705,14.71468522,15.34526675,15.46254333,15.34992855,15.20407012,14.64439521
620400,14.27818692,14.52767798,14.66131128,13.78446177,13.59450453,14.17762058,14.29827566,14.56619086,14.18865308,13.49224017,13.66204745,14.09462137,14.86887815,14.77946878,13.92410521,14.60531306,15.03626835,14.23397299,14.74533296,14.97165083,15.06202323,15.16298718,14.81142077
620500,13.03501698,13.54132848,13.90441272,13.14161391,12.54965418,13.54022054,13.79929155,13.74842867,13.75399714,13.28693753,13.64476238,13.42110543,14.23127488,14.28405161,13.0089252,13.99350103,14.42708434,13.63437249,14.23515312,14.58698444,14.5158261,14.67182499,14.19085766
620600,14.2922546,14.58601855,14.87120468,14.13708781,14.01539445,14.46872388,14.63304361,14.76988844,14.50590832,14.45219366,14.09118633,14.323479,15.05672787,14.94988701,14.77993964,15.20956082,15.17566315,14.8685679,15.06489632,15.3965351,15.30347481,15.43407715,15.19530649
620700,14.79076126,14.9269833,15.21919707,14.48799111,14.32231247,14.8629811,14.80579191,15.02639785,15.00189419,15.06519869,14.87725033,14.7805674,15.38871466,15.32176872,15.22660129,15.39523225,15.26513498,14.85614723,15.24906605,15.40651622,15.23074452,15.28263952,14.94220887
620800,14.02649088,14.31330755,14.59406387,14.0141798,12.87731078,13.99297899,14.40551957,14.45759857,14.19272258,13.78285198,13.87636874,14.23886089,14.9773115,14.8618943,13.0922239,14.33862761,15.27764232,14.72243779,15.14969206,15.45206059,15.48303631,15.67662432,15.33272402
620900,13.93638722,14.25871733,14.3698286,13.72052515,13.45516865,14.21219219,14.13555082,14.39661249,14.31297383,14.49939784,13.91760528,13.86487443,14.36137712,14.24593437,14.2822089,14.3610455,14.32581151,13.6907087,14.0051506,14.11417163,13.89031544,13.82833138,13.42223082
621000,13.75561303,13.66495476,14.20441032,13.25939666,12.14720845,12.82880807,13.10435702,13.86947424,12.73681983,13.25268763,13.92357839,13.85584367,14.42099971,14.43299986,12.87791512,13.3217944,14.39215504,14.36402958,14.84059287,15.08241381,15.16701595,15.27896543,14.85039582
621100,13.77031982,14.00619298,14.38372829,13.53985119,13.22483001,13.64385155,13.98096221,14.36303502,14.11947926,13.32141431,14.0624431,13.95459832,14.58086509,14.62199554,14.1708234,14.56554519,14.83140089,13.82192718,14.81048291,15.08648539,15.16388265,15.43954861,14.40535472
621200,13.81320171,13.85584367,14.33796237,13.43104066,13.47083893,14.00897195,14.0643397,13.99732823,14.12717732,14.11005995,14.2368387,14.01105552,14.59535033,14.38472016,14.01348562,14.58843304,14.82094908,14.03809017,14.84308371,15.15298065,15.14266167,15.25467191,14.6333636
622900,14.22671964,14.4111224,14.64583294,13.97416172,13.86699776,13.67548449,14.13828303,14.49744361,14.1708234,13.5614281,13.96525961,14.27818692,14.85940961,14.55165004,14.20982464,14.40683826,14.66306457,14.00601926,14.39859274,14.68311902,14.55989324,14.68804498,14.48587083
623000,12.77672934,13.31342806,13.41904178,12.13789108,12.50790004,12.33336683,12.85956228,13.33167006,13.46132867,13.2452049,13.06809603,13.08144445,13.38048019,13.3329985,13.20362851,13.29075479,13.26686548,12.57715417,12.90064356,13.01684124,12.89341,12.85451254,12.18833471
630100,14.73586743,15.50746978,15.55468534,14.63208354,14.25838121,15.08,15.36578643,15.47602045,15.31591945,15.2008035,14.73523598,14.49222989,15.55213295,15.43897285,15.28499001,15.28440245,15.35560626,14.22013504,14.70771701,14.71452693,14.36436107,14.03826316,13.50171196
630200,13.69921376,13.71799979,13.67766124,13.3855702,13.24194089,12.92310418,13.4687887,13.63966034,13.38651243,12.78794818,13.42354357,13.79857752,14.19034897,14.12598035,13.94707401,14.14834961,14.34427981,13.89031544,14.22216168,14.47771043,14.39859274,14.55666168,14.35540572
632200,12.75342301,13.06337923,12.93230994,11.89499094,12.05149784,12.94989003,13.01070703,13.24078856,13.08791395,12.78223883,12.18789367,12.31517117,13.14958777,13.10728955,13.18333554,13.131099,13.05314948,12.34050326,12.78060681,12.87992922,12.67128495,12.50853439,12.2061754
632500,13.69523385,13.86929737,13.61007419,13.09124458,13.25690542,13.21654917,13.60220175,13.9475992,14.07278249,13.54446677,13.5009695,13.66513643,14.15073633,14.22385013,14.03618702,14.05916603,13.93095049,13.36273283,13.50059824,13.57155003,13.44545183,13.39423426,13.014863
632800,13.21250177,13.67693573,13.69577669,12.69050919,12.51402987,13.44376881,13.32388455,13.40927876,13.33053122,12.80464386,12.0873348,11.98633712,12.94689629,12.85269381,12.68761831,12.50493905,12.36230363,11.2394425,11.45004314,11.31647482,10.87968304,10.53640892,10.02762354
640100,15.64712743,16.56213532,16.7233942,15.59061161,15.10425421,16.50990846,16.59770342,16.67875096,16.54260773,16.69158522,15.36113433,15.13637371,16.37412587,16.30801403,16.25258714,16.18005483,16.16410412,15.16552406,15.71114834,15.725857,15.40608253,14.89087421,13.85371723
640200,15.68164559,16.21562732,16.21276681,15.39465314,14.4680699,15.70906463,16.08292006,16.19909959,16.1569023,16.30827089,15.12888126,15.27161193,15.94058654,16.05190303,16.01729097,16.03488289,16.0825232,15.31518797,15.819956,15.91060744,15.87942312,15.75491324,15.67048273
640300,15.52528108,15.62622887,15.76305676,15.29761148,14.97165083,15.43018715,15.52101016,15.83759902,15.11372402,15.46526935,15.11762877,15.2723476,15.85956145,15.81502507,15.3567704,15.50247515,15.88648466,15.45148578,15.7350009,15.91304257,15.95566649,15.88811332,15.76512576
640400,15.08723915,15.62468375,15.70836994,14.99869225,13.83792758,15.0771326,15.32965812,15.72571837,15.18281204,14.68756841,14.82469466,15.20020942,15.90627638,15.65860424,14.51257579,15.51630939,16.14497159,15.51103537,16.13065634,16.35436523,16.35870421,16.57454723,16.16488937
640500,15.26837414,15.48546888,15.52741564,14.75762059,14.5892377,15.18638398,15.34191432,15.60034193,14.66226767,14.90277516,14.47673059,14.95679073,15.52143736,15.56219577,14.72512561,15.3965351,15.70531252,15.22038223,15.5460321,15.84347096,15.87942312,15.85806293,15.54319283
650100,13.666408,14.7399706,14.74596357,13.58092381,13.15599971,14.62519953,14.63192352,14.62728139,14.57393463,14.59551112,13.62488162,13.26227014,14.52069897,14.15482613,14.03860913,14.07329909,13.80446624,12.90987647,13.44638667,13.4955845,13.12271563,12.63892856,11.74853014
650200,14.16095671,15.32673707,15.35313188,13.78893161,13.52857741,15.2939446,15.26542951,15.25644133,15.20599974,15.34803504,13.98218216,13.60732891,15.12078114,15.03095506,14.94205523,14.85008481,14.79546152,13.4158514,14.2959347,14.33812868,14.09427794,13.76816938,13.23963605
650400,14.06675288,13.87035849,13.93814018,13.46244814,13.3217944,13.80892437,13.78213641,13.89824837,13.78839536,13.89278435,13.51005965,13.35743839,13.85655235,13.67639155,12.70721345,13.09868426,13.27528306,12.95168571,12.7844823,13.07909055,12.9726041,12.82799707,12.68844439
650500,14.47428045,14.66609204,14.8190756,14.21574215,14.04638927,14.68025733,14.66386139,14.65365583,14.66816277,14.83467389,14.33297121,14.1536335,14.70771701,14.61462125,13.89648621,14.06347767,14.25232853,13.83330869,13.90423667,14.02163818,13.75633109,13.60201857,13.44545183
652300,13.25307116,13.45722254,13.4652461,12.86743319,12.65118207,13.40533245,13.30943179,13.35308663,13.33470616,13.44339476,12.90184849,12.74584333,13.3155205,13.12174022,13.07104254,13.11490886,12.98016044,12.63373044,12.75198959,13.01545653,12.7659028,12.67480268,12.43715715
652700,13.64275842,13.57283731,13.77497703,13.34570187,13.16764396,13.79982702,13.52358205,13.66204745,13.81088511,13.92340278,13.54668126,13.36670126,13.76225253,13.76816938,13.71565407,13.74285614,13.85052646,13.43085332,13.36140957,13.60275125,13.47512399,13.46226158,13.40213632
652800,13.60256809,13.83242013,13.86858987,13.26112088,13.10650766,13.78714398,13.65568382,13.74177711,13.74051805,13.82139326,13.26035461,13.12427603,13.66840576,13.39724553,12.97658206,13.28560104,13.23175589,12.77121586,12.9112805,13.00852918,12.78529795,12.63747344,12.28648992
652900,14.73334131,14.86422296,14.85272799,14.48766495,14.31931201,14.81517103,14.70819232,14.77303086,14.74596357,14.71832517,14.64551347,14.45448712,14.88220729,14.40205694,14.28756825,14.40502501,14.38802545,14.10200148,14.08843718,14.27097554,14.08895272,13.98706004,13.7435754
653100,16.11591902,16.14575881,16.1707761,15.93478898,15.71392574,16.15021816,15.80062494,15.83035528,16.00821259,16.11473353,16.03528224,15.78798528,16.10537489,15.68972845,15.89530239,15.7423358,15.89977519,15.54092066,15.46727737,15.71822869,15.48360875,15.50033359,15.46957161
653200,14.70835075,14.80970128,14.83934715,14.74028614,14.69883916,14.67834894,14.6940789,14.54372169,14.63736241,14.84386192,14.63800202,14.42757747,14.57199943,14.33413611,14.4948372,14.38422424,14.42001255,14.21827682,14.1526111,14.25367398,14.1227305,14.09856976,14.01383272
654000,14.36336655,14.48048594,14.53562303,13.96910101,13.8691205,14.43579171,14.43513489,14.48831725,14.46201791,14.52475731,14.25199213,14.13845376,14.4997235,14.25653229,14.40782712,14.38852112,14.34361507,14.12751928,14.25350582,14.39050347,14.21151582,14.16861301,14.03791717
654200,12.51508623,12.58134393,12.70474106,12.13988862,12.07772016,12.66693728,12.50303495,12.6147793,12.62707168,12.78468622,12.38232223,12.26774541,12.72819651,12.55091589,12.62019873,12.62019873,12.62811249,12.35130332,12.39585341,12.73148273,12.47993632,12.47632747,12.41963575
654300,12.15850711,12.14809523,12.32297463,11.81806234,11.68236483,12.15208444,12.16514556,12.13833502,12.16249087,12.31278518,11.8078699,11.79023261,12.2856191,12.07413953,12.24260782,12.02766271,11.98543132,11.7279444,11.81505236,12.0150404,11.7480629,11.79348465,11.89751136
659001,13.69088976,14.24121945,14.27332418,13.51580497,13.1375265,14.2231748,14.15652956,14.18118667,14.14357391,14.1143429,13.31609107,13.09985828,13.89260802,13.81337988,13.65877539,13.70536044,13.60861017,12.95627275,13.22983267,13.36386688,13.185464,12.99366364,12.49816676
659002,13.50208316,13.68165034,13.33584438,12.38189228,12.34007094,13.19571102,12.96265012,13.04684742,13.25172872,13.06868542,12.47229201,12.33942242,12.89984017,12.45974724,12.45186962,12.62353184,12.44014459,11.7279444,11.98180705,12.23274876,12.06518056,11.90987223,11.63200531
659004,11.86537097,11.9313416,11.81829383,11.1613713,10.93758737,11.74479142,11.69954791,11.61062622,11.64006627,11.73286196,11.31795811,11.07407411,11.5808332,11.3332686,11.21893532,11.24992485,11.1941029,10.71158469,10.94563822,11.07943205,10.90321082,10.7412375,10.57683669
156400,11.49195704,11.28525877,11.39738566,10.70863983,10.65004208,11.18077545,10.91911623,10.9198976,10.74656811,11.0110275,10.19758494,10.07810951,10.7909337,10.51007036,10.55446402,10.41799647,10.40825412,10.0009325,8.993754255,8.096571462,6.848862465,5.610174454,4.572993719
429021,11.49195704,11.28525877,11.39738566,10.70863983,10.65004208,11.18077545,10.91911623,10.9198976,10.74656811,11.0110275,10.19758494,10.07810951,10.7909337,10.51007036,10.55446402,10.41799647,10.40825412,10.0009325,8.993754255,8.096571462,6.848862465,5.610174454,4.572993719
460300,11.49195704,11.28525877,11.39738566,10.70863983,10.65004208,11.18077545,10.91911623,10.9198976,10.74656811,11.0110275,10.19758494,10.07810951,10.7909337,10.51007036,10.55446402,10.41799647,10.40825412,10.0009325,8.993754255,8.096571462,6.848862465,5.610174454,4.572993719
540200,11.49195704,11.28525877,11.39738566,10.70863983,10.65004208,11.18077545,10.91911623,10.9198976,10.74656811,11.0110275,10.19758494,10.07810951,10.7909337,10.51007036,10.55446402,10.41799647,10.40825412,10.0009325,8.993754255,8.096571462,6.848862465,5.610174454,4.572993719
540300,11.49195704,11.28525877,11.39738566,10.70863983,10.65004208,11.18077545,10.91911623,10.9198976,10.74656811,11.0110275,10.19758494,10.07810951,10.7909337,10.51007036,10.55446402,10.41799647,10.40825412,10.0009325,8.993754255,8.096571462,6.848862465,5.610174454,4.572993719
540500,11.49195704,11.28525877,11.39738566,10.70863983,10.65004208,11.18077545,10.91911623,10.9198976,10.74656811,11.0110275,10.19758494,10.07810951,10.7909337,10.51007036,10.55446402,10.41799647,10.40825412,10.0009325,8.993754255,8.096571462,6.848862465,5.610174454,4.572993719
540600,11.49195704,11.28525877,11.39738566,10.70863983,10.65004208,11.18077545,10.91911623,10.9198976,10.74656811,11.0110275,10.19758494,10.07810951,10.7909337,10.51007036,10.55446402,10.41799647,10.40825412,10.0009325,8.993754255,8.096571462,6.848862465,5.610174454,4.572993719
542500,11.49195704,11.28525877,11.39738566,10.70863983,10.65004208,11.18077545,10.91911623,10.9198976,10.74656811,11.0110275,10.19758494,10.07810951,10.7909337,10.51007036,10.55446402,10.41799647,10.40825412,10.0009325,8.993754255,8.096571462,6.848862465,5.610174454,4.572993719
632300,11.49195704,11.28525877,11.39738566,10.70863983,10.65004208,11.18077545,10.91911623,10.9198976,10.74656811,11.0110275,10.19758494,10.07810951,10.7909337,10.51007036,10.55446402,10.41799647,10.40825412,10.0009325,8.993754255,8.096571462,6.848862465,5.610174454,4.572993719
632600,11.49195704,11.28525877,11.39738566,10.70863983,10.65004208,11.18077545,10.91911623,10.9198976,10.74656811,11.0110275,10.19758494,10.07810951,10.7909337,10.51007036,10.55446402,10.41799647,10.40825412,10.0009325,8.993754255,8.096571462,6.848862465,5.610174454,4.572993719
632700,11.49195704,11.28525877,11.39738566,10.70863983,10.65004208,11.18077545,10.91911623,10.9198976,10.74656811,11.0110275,10.19758494,10.07810951,10.7909337,10.51007036,10.55446402,10.41799647,10.40825412,10.0009325,8.993754255,8.096571462,6.848862465,5.610174454,4.572993719
653000,11.49195704,11.28525877,11.39738566,10.70863983,10.65004208,11.18077545,10.91911623,10.9198976,10.74656811,11.0110275,10.19758494,10.07810951,10.7909337,10.51007036,10.55446402,10.41799647,10.40825412,10.0009325,8.993754255,8.096571462,6.848862465,5.610174454,4.572993719
659003,11.49195704,11.28525877,11.39738566,10.70863983,10.65004208,11.18077545,10.91911623,10.9198976,10.74656811,11.0110275,10.19758494,10.07810951,10.7909337,10.51007036,10.55446402,10.41799647,10.40825412,10.0009325,8.993754255,8.096571462,6.848862465,5.610174454,4.572993719
659005,11.49195704,11.28525877,11.39738566,10.70863983,10.65004208,11.18077545,10.91911623,10.9198976,10.74656811,11.0110275,10.19758494,10.07810951,10.7909337,10.51007036,10.55446402,10.41799647,10.40825412,10.0009325,8.993754255,8.096571462,6.848862465,5.610174454,4.572993719
659006,11.49195704,11.28525877,11.39738566,10.70863983,10.65004208,11.18077545,10.91911623,10.9198976,10.74656811,11.0110275,10.19758494,10.07810951,10.7909337,10.51007036,10.55446402,10.41799647,10.40825412,10.0009325,8.993754255,8.096571462,6.848862465,5.610174454,4.572993719
659007,11.49195704,11.28525877,11.39738566,10.70863983,10.65004208,11.18077545,10.91911623,10.9198976,10.74656811,11.0110275,10.19758494,10.07810951,10.7909337,10.51007036,10.55446402,10.41799647,10.40825412,10.0009325,8.993754255,8.096571462,6.848862465,5.610174454,4.572993719
659008,11.49195704,11.28525877,11.39738566,10.70863983,10.65004208,11.18077545,10.91911623,10.9198976,10.74656811,11.0110275,10.19758494,10.07810951,10.7909337,10.51007036,10.55446402,10.41799647,10.40825412,10.0009325,8.993754255,8.096571462,6.848862465,5.610174454,4.572993719
659009,11.49195704,11.28525877,11.39738566,10.70863983,10.65004208,11.18077545,10.91911623,10.9198976,10.74656811,11.0110275,10.19758494,10.07810951,10.7909337,10.51007036,10.55446402,10.41799647,10.40825412,10.0009325,8.993754255,8.096571462,6.848862465,5.610174454,4.572993719
659010,11.49195704,11.28525877,11.39738566,10.70863983,10.65004208,11.18077545,10.91911623,10.9198976,10.74656811,11.0110275,10.19758494,10.07810951,10.7909337,10.51007036,10.55446402,10.41799647,10.40825412,10.0009325,8.993754255,8.096571462,6.848862465,5.610174454,4.572993719
710000,11.49195704,11.28525877,11.39738566,10.70863983,10.65004208,11.18077545,10.91911623,10.9198976,10.74656811,11.0110275,10.19758494,10.07810951,10.7909337,10.51007036,10.55446402,10.41799647,10.40825412,10.0009325,8.993754255,8.096571462,6.848862465,5.610174454,4.572993719
810000,11.49195704,11.28525877,11.39738566,10.70863983,10.65004208,11.18077545,10.91911623,10.9198976,10.74656811,11.0110275,10.19758494,10.07810951,10.7909337,10.51007036,10.55446402,10.41799647,10.40825412,10.0009325,8.993754255,8.096571462,6.848862465,5.610174454,4.572993719
820000,11.49195704,11.28525877,11.39738566,10.70863983,10.65004208,11.18077545,10.91911623,10.9198976,10.74656811,11.0110275,10.19758494,10.07810951,10.7909337,10.51007036,10.55446402,10.41799647,10.40825412,10.0009325,8.993754255,8.096571462,6.848862465,5.610174454,4.572993719
